Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	pm40_01	ind_SMA	id_posiblepm40	trendH	trendcurrhigh	cdlengulfing	cdlhammer	cdlmorningstar	cdlpiercing	cdlclosingmarubozu	cdlmarubozu	cdl3whitesoldiers	cdlharami	cdlharamicross	cdlinvertdhammer	cdlladderbottom	Vela_Verde	Third_Level	Above_Third	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
115.33000183105467	115.68000030517578	115.18000030517578	115.2699966430664	1145382	2024-09-25 14:30:00+00:00	XOM	116.48025054931641	115.90237312316894	113.69662330627442	115.27244548797607				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	115.43666330973308	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.42769622802734	115.41000366210938	114.36000061035156	115.3499984741211	1070718	2024-09-25 15:30:00+00:00	XOM	116.43363533020019	115.90856552124023	113.7004002380371	115.24748397827149				0	0	0			-100	0	0	0	0	0	0	0	0	0	0	False	115.6999994913737	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.25	114.5199966430664	114.04000091552734	114.43000030517578	1251028	2024-09-25 16:30:00+00:00	XOM	116.41963539123535	115.91156806945801	113.70000022888183	115.22423397064209				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	114.58999888102214	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.69000244140624	114.6999969482422	114.12000274658205	114.25	1050599	2024-09-25 17:30:00+00:00	XOM	116.40963554382324	115.92331809997559	113.70710021972656	115.20488399505615				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	114.44333140055339	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.66500091552734	114.75	114.45500183105467	114.68499755859376	874821	2024-09-25 18:30:00+00:00	XOM	116.37888565063477	115.9424430847168	113.71765022277832	115.18050899505616				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	114.78333028157554	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.73999786376952	114.9499969482422	114.48999786376952	114.66999816894533	2404215	2024-09-25 19:30:00+00:00	XOM	116.23638572692872	115.94969310760499	113.7299501800537	115.15801048278809				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	114.82333119710289	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
113.13200378417967	113.22000122070312	111.13999938964844	111.13999938964844	5003479	2024-09-26 13:30:00+00:00	XOM	116.05673599243164	115.91749324798585	113.7275202178955	115.12808052062988				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	111.83333333333333	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
112.80999755859376	113.4800033569336	112.38999938964844	113.1750030517578	1985629	2024-09-26 14:30:00+00:00	XOM	115.88973579406738	115.86599311828613	113.72382019042969	115.09675800323487				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	113.53833770751952	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
112.8949966430664	113.06999969482422	112.38999938964844	112.80999755859376	1259530	2024-09-26 15:30:00+00:00	XOM	115.71098556518555	115.81586799621581	113.72047012329102	115.06678298950196				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	113.03666432698569	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
113.08999633789062	113.1999969482422	112.50499725341795	112.8949966430664	1072539	2024-09-26 16:30:00+00:00	XOM	115.52298545837402	115.76686782836914	113.7265200805664	115.03858295440673				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	113.12666320800783	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
113.08999633789062	113.30500030517578	112.94000244140624	113.08999633789062	1204613	2024-09-26 17:30:00+00:00	XOM	115.32223510742188	115.7298677444458	113.73352005004882	115.01538291931152				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	113.21166229248047	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
112.9000015258789	113.18000030517578	112.79000091552734	113.08000183105467	1124389	2024-09-26 18:30:00+00:00	XOM	115.09923515319824	115.63686771392823	113.73872009277343	114.98948291778565				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	113.21000162760416	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
112.79000091552734	112.93000030517578	112.41000366210938	112.91000366210938	2611173	2024-09-26 19:30:00+00:00	XOM	114.84323501586914	115.53461780548096	113.74661911010742	114.9632564163208		112.40900366210937	2.0	1	0	0			0	100	0	0	0	0	0	0	0	0	0	False	113.08333587646484	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.16000366210938	115.46369934082033	113.27999877929688	113.76000213623048	2856803	2024-09-27 13:30:00+00:00	XOM	114.73673515319824	115.48761787414551	113.77651916503906	114.94815643310547				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	114.48790232340497	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.1500015258789	115.41999816894533	114.91999816894533	115.18000030517578	1287067	2024-09-27 14:30:00+00:00	XOM	114.63623504638672	115.43561782836915	113.8012191772461	114.93290645599365				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	115.34666697184245	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.04190063476562	115.6500015258789	115.03500366210938	115.13999938964844	1082235	2024-09-27 15:30:00+00:00	XOM	114.538330078125	115.38466529846191	113.8108381652832	114.917965965271				0	0	0			0	0	0	0	0	0	0	0	0	100	0	False	115.34499867757161	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
114.75	115.26499938964844	114.72000122070312	115.04319763183594	939642	2024-09-27 16:30:00+00:00	XOM	114.42733001708984	115.33541526794434	113.80488815307618	114.90086597442627				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	115.22486368815105	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.29000091552734	115.31999969482422	114.58999633789062	114.75499725341795	826606	2024-09-27 17:30:00+00:00	XOM	114.32757987976075	115.31716537475586	113.79918815612793	114.87821598052979				0	0	0			0	0	0	0	100	0	0	0	0	0	0	True	114.99833170572916	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.77999877929688	115.97000122070312	115.2300033569336	115.29000091552734	1393034	2024-09-27 18:30:00+00:00	XOM	114.26257972717285	115.34441528320312	113.79768814086914	114.85706596374511				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	115.53666687011719	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
115.83999633789062	116.08999633789062	115.76000213623048	115.76010131835938	3081018	2024-09-27 19:30:00+00:00	XOM	114.29107971191407	115.3751651763916	113.79828811645508	114.83876594543457				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	115.87009938557942	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.2699966430664	116.75	114.95999908447266	115.45999908447266	2322893	2024-09-30 13:30:00+00:00	XOM	114.33807945251465	115.40916500091552	113.80558807373046	114.82341594696045				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	116.05666605631511	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.0199966430664	117.0199966430664	116.0	116.29000091552734	1088172	2024-09-30 14:30:00+00:00	XOM	114.41769447326661	115.4256649017334	113.81588806152344	114.80886592864991				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	116.62999979654948	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.48999786376952	116.66000366210938	115.97000122070312	116.05999755859376	774816	2024-09-30 15:30:00+00:00	XOM	114.52969436645508	115.47466487884522	113.86723800659179	114.7987659072876				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	116.28999837239584	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.5500030517578	116.67150115966795	116.30999755859376	116.48999786376952	538949	2024-09-30 16:30:00+00:00	XOM	114.62269439697266	115.51616497039795	113.91173805236816	114.78891593933105				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	116.61049906412758	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.31999969482422	116.625	115.98190307617188	116.56999969482422	800853	2024-09-30 17:30:00+00:00	XOM	114.7054443359375	115.54216499328614	113.95973808288574	114.78701595306397				0	0	0			-100	100	0	0	0	0	0	0	0	0	0	False	116.78436533610027	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
116.76000213623048	116.77999877929688	116.19000244140624	116.30999755859376	840638	2024-09-30 18:30:00+00:00	XOM	114.80644454956055	115.52141513824463	114.01848808288574	114.79473545074462				0	0	0			100	0	0	0	100	0	0	0	0	0	0	True	116.50666300455731	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
117.22000122070312	117.38999938964844	116.62000274658205	116.76000213623048	2042705	2024-09-30 19:30:00+00:00	XOM	115.01084442138672	115.53379020690917	114.08378311157226	114.80363544464112				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	117.01666768391928	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.66000366210938	120.1500015258789	115.93000030517578	116.04000091552734	6038196	2024-10-01 13:30:00+00:00	XOM	115.3533447265625	115.62154026031494	114.17085517883301	114.82648548126221				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	117.44666798909505	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.66999816894533	120.12000274658205	119.43000030517578	119.66000366210938	2473125	2024-10-01 14:30:00+00:00	XOM	115.69209480285645	115.701540184021	114.25935516357421	114.85008548736572				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	119.89000447591147	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.56999969482422	119.97000122070312	119.33999633789062	119.68000030517578	1332195	2024-10-01 15:30:00+00:00	XOM	116.01609497070312	115.76954021453858	114.36970512390137	114.87146049499512				0	0	0			-100	0	0	0	0	0	0	0	0	0	0	False	119.89000193277995	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
120.00289916992188	120.5999984741211	119.54000091552734	119.5749969482422	2541951	2024-10-01 16:30:00+00:00	XOM	116.36174011230469	115.84198760986328	114.48253410339356	114.89857498168945				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	119.92832946777345	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.40499877929688	120.13990020751952	119.3000030517578	120.0	1837286	2024-10-01 17:30:00+00:00	XOM	116.68698997497559	115.89311256408692	114.58598411560058	114.92084999084473				0	0	0		134.76240036385025	0	0	0	0	0	0	0	0	0	0	0	False	120.27996571858723	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.83999633789062	119.91999816894533	119.22989654541016	119.4020004272461	1446911	2024-10-01 18:30:00+00:00	XOM	117.03948974609375	115.94136238098145	114.68978408813477	114.94421096801757				0	0	0		134.4287193625969	0	0	0	0	0	0	0	0	0	0	0	True	119.63203430175781	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
119.95999908447266	120.0	119.52999877929688	119.83000183105467	2693605	2024-10-01 19:30:00+00:00	XOM	117.27948951721191	116.00811233520508	114.7965340423584	114.96996097564697				0	0	0		134.09503836134354	0	0	0	0	0	0	0	0	0	0	0	True	119.98666890462238	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
121.7699966430664	122.81999969482422	120.98999786376952	121.93000030517578	4620034	2024-10-02 13:30:00+00:00	XOM	117.6104892730713	116.123362159729	114.9161840057373	115.00561096191406				0	0	0		133.7613573600902	0	0	0	0	0	0	0	0	0	0	0	False	122.54000091552734	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
121.13999938964844	121.77999877929688	120.76000213623048	121.76000213623048	2350900	2024-10-02 14:30:00+00:00	XOM	117.91539421081544	116.22686214447022	115.03038398742676	115.03946094512939				0	0	0		133.42767635883683	0	0	0	0	0	0	0	0	0	0	0	False	122.10000101725261	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
120.8949966430664	121.6500015258789	120.82009887695312	121.12000274658205	1450657	2024-10-02 15:30:00+00:00	XOM	118.22264404296875	116.32498703002929	115.13538398742676	115.07223594665527				0	1	0		133.09399535758166	0	0	0	0	0	0	0	0	0	100	0	False	121.39663696289064	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
120.75	120.91500091552734	120.5500030517578	120.88999938964844	1076250	2024-10-02 16:30:00+00:00	XOM	118.49564399719239	116.41161193847657	115.23058395385742	115.10673595428467				0	1	0		132.7603143563283	0	100	0	0	0	0	0	0	0	0	0	False	121.01166534423828	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
120.36000061035156	120.76000213623048	120.1999969482422	120.75499725341795	952882	2024-10-02 17:30:00+00:00	XOM	118.72464408874512	116.49361190795898	115.32868392944336	115.1382109451294				0	1	0		132.42663335507496	0	0	0	0	0	0	0	0	0	0	0	False	120.94166564941405	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
120.93499755859376	120.95999908447266	120.33000183105467	120.33999633789062	1055598	2024-10-02 18:30:00+00:00	XOM	118.97939414978028	116.63523693084717	115.42773292541504	115.1713359451294				0	1	0		132.0929523538216	100	0	0	0	100	100	0	0	0	0	0	True	120.54999542236328	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
121.48999786376952	121.5500030517578	120.92019653320312	120.93499755859376	2521500	2024-10-02 19:30:00+00:00	XOM	119.24039421081542	116.78923683166504	115.53123291015625	115.20573593139649				0	1	0		131.75927135256825	0	0	0	0	100	100	0	0	0	0	0	True	121.14493306477866	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.87000274658205	122.98999786376952	120.9290008544922	121.9000015258789	3242337	2024-10-03 13:30:00+00:00	XOM	119.58289451599121	117.0002944946289	115.65018295288085	115.24759693145752				0	1	0		131.4255903513149	0	0	0	0	0	0	0	0	0	0	0	True	122.58700052897134	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.03500366210938	123.16999816894533	121.88999938964844	122.87999725341795	2296208	2024-10-03 14:30:00+00:00	XOM	119.8601448059082	117.19491958618164	115.75793296813964	115.28407196044923				0	1	0		131.09190935005972	0	0	0	0	0	0	0	0	0	0	0	False	123.30666351318358	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.52482604980467	122.72000122070312	121.9000015258789	122.02999877929688	1137212	2024-10-03 15:30:00+00:00	XOM	120.15888595581055	117.3907901763916	115.86328125	115.32219608306885				0	1	0		130.75822834880637	0	0	0	0	0	0	0	0	0	0	0	True	122.30333201090495	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.25	122.6999969482422	122.13999938964844	122.5199966430664	1231989	2024-10-03 16:30:00+00:00	XOM	120.45538597106933	117.58041515350342	115.96658126831055	115.35974609375				0	1	0		130.42454734755302	0	0	0	0	0	0	0	-100	0	0	0	False	122.706662495931	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.20010375976562	122.53500366210938	122.11299896240234	122.25	1199507	2024-10-03 17:30:00+00:00	XOM	120.72739105224609	117.76691780090331	116.06953231811524	115.39029663085938				0	1	0		130.09086634629966	0	0	0	0	0	0	0	0	0	0	0	False	122.39066823323567	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.3499984741211	122.4000015258789	122.0	122.1999969482422	1383451	2024-10-03 18:30:00+00:00	XOM	120.983890914917	117.99736766815185	116.17813232421875	115.42124610900879				0	1	0		129.7571853450463	100	100	0	0	0	0	0	0	0	0	0	True	122.33333079020184	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
122.56999969482422	122.72000122070312	122.08999633789062	122.34500122070312	2511441	2024-10-03 19:30:00+00:00	XOM	121.12939071655273	118.24136772155762	116.2939323425293	115.45489612579345				0	1	0		129.42350434379296	0	0	0	0	0	0	0	0	0	0	0	True	122.5550028483073	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
123.87000274658205	124.18000030517578	122.43000030517578	123.1999969482422	3307051	2024-10-04 13:30:00+00:00	XOM	121.33939094543457	118.5157428741455	116.4214323425293	115.49099613189698				0	1	0		129.08982334253778	0	0	0	0	0	0	0	0	0	0	0	True	123.78333028157553	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
124.58499908447266	124.87000274658205	123.61000061035156	123.86000061035156	2917084	2024-10-04 14:30:00+00:00	XOM	121.59014091491699	118.80311794281006	116.55588233947753	115.53237113952636				0	1	0		128.75614234128443	0	0	0	0	0	0	0	0	0	0	0	True	124.28000132242839	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
124.88999938964844	124.94000244140624	124.19000244140624	124.58499908447266	1934995	2024-10-04 15:30:00+00:00	XOM	121.83449592590333	119.098118019104	116.68088233947753	115.57552112579346				0	1	0		128.42246134003108	0	0	0	0	0	0	0	0	0	0	0	True	124.83499908447266	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
125.0625991821289	125.19000244140624	124.77999877929688	124.89129638671876	2824196	2024-10-04 16:30:00+00:00	XOM	122.11737594604492	119.40218296051026	116.8142082977295	115.61923412322999				0	1	0		128.08878033877772	0	0	0	0	0	0	0	0	0	0	0	True	125.02796427408855	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
124.20999908447266	125.12999725341795	124.19000244140624	125.06999969482422	1297494	2024-10-04 17:30:00+00:00	XOM	122.33587608337402	119.68768291473388	116.93210929870605	115.64728412628173				0	1	0		127.75509933752437	-100	0	0	0	-100	-100	0	0	0	0	0	False	125.38333129882812	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
124.41999816894533	124.68000030517578	124.11000061035156	124.20999908447266	1267736	2024-10-04 18:30:00+00:00	XOM	122.55887603759766	119.91918277740479	117.05220924377441	115.68423412322998				0	1	0		127.42141833627102	0	0	0	0	0	0	0	0	0	0	0	True	124.39999898274739	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
124.79000091552734	124.80999755859376	124.25	124.43000030517578	2575346	2024-10-04 19:30:00+00:00	XOM	122.7098762512207	120.160182762146	117.17530822753906	115.71918514251709				0	1	0		127.08773733501585	0	0	0	0	0	0	0	0	0	0	0	True	124.61666615804037	True		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
125.54010009765624	126.33999633789062	124.86000061035156	125.25	4101320	2024-10-07 13:30:00+00:00	XOM	122.9298812866211	120.42263774871826	117.30361923217774	115.75338565826416				0	1	0	1.0	126.75405633376249	0	0	0	0	0	0	0	0	0	0	0	True	125.74333190917969	False		-1	1805732.3421052631	-0.33368100125365574	0.9632270768877798					5
