Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
154.1999969482422	155.63999938964844	152.0800018310547	152.58749389648438	5635871	2025-04-07 19:30:00+00:00	AVGO	2025-04-07	150.80375061035156	159.19421577453613	174.20265426635743	183.39153175354005				0	0	True	8.390465164184576				1.0	3428237.3289473685					4
167.52000427246094	169.77999877929688	164.8000030517578	167.6199951171875	16166316	2025-04-08 13:30:00+00:00	AVGO	2025-04-08	151.27425079345704	159.2522159576416	173.9951043701172	183.17378173828126				0	0	False	7.977965164184553				1.0	3428237.3289473685					4
164.55999755859375	168.22999572753906	164.47390747070312	167.5449981689453	5766767	2025-04-08 14:30:00+00:00	AVGO	2025-04-08	151.5227508544922	159.26433334350585	173.75320434570312	182.94603172302246				0	0	False	7.741582489013666				1.0	3428237.3289473685					4
163.74000549316406	167.02000427246094	162.5	164.6199951171875	4567847	2025-04-08 15:30:00+00:00	AVGO	2025-04-08	151.81125106811524	159.21608352661133	173.4953044128418	182.7085817718506				0	0	False	7.404832458496088				1.0	3428237.3289473685					4
159.9600067138672	164.19000244140625	159.6800994873047	163.74000549316406	4891683	2025-04-08 16:30:00+00:00	AVGO	2025-04-08	151.9942512512207	159.08108367919922	173.17120849609375	182.44308181762696				0	0	False	7.086832427978521				1.0	3428237.3289473685					4
159.94500732421875	163.38999938964844	159.57000732421875	159.9600067138672	3688174	2025-04-08 17:30:00+00:00	AVGO	2025-04-08	152.25725173950195	158.89170875549317	172.84225860595703	182.19025688171388				0	0	False	6.634457015991217				1.0	3428237.3289473685					4
156.19000244140625	162.5	153.7899932861328	159.89500427246094	6353702	2025-04-08 18:30:00+00:00	AVGO	2025-04-08	152.345751953125	158.6973762512207	172.48005859375	181.9288138580322				0	0	False	6.3516242980957145				1.0	3428237.3289473685					4
156.2899932861328	156.6699981689453	153.08999633789062	156.22000122070312	6998167	2025-04-08 19:30:00+00:00	AVGO	2025-04-08	153.04975128173828	158.4318759918213	172.09995849609376	181.66991432189943				0	0	True	5.382124710083019				1.0	3428237.3289473685					4
159.6649932861328	163.52999877929688	158.07000732421875	160.6300048828125	9467077	2025-04-09 13:30:00+00:00	AVGO	2025-04-09	153.83825073242187	158.24200096130372	171.74600845336914	181.42686431884766				0	0	False	4.403750228881847				1.0	3428237.3289473685					4
159.47999572753906	161.01300048828125	157.50999450683594	159.72999572753906	3676706	2025-04-09 14:30:00+00:00	AVGO	2025-04-09	154.70925064086913	158.05312576293946	171.3852084350586	181.1972142791748				0	0	False	3.3438751220703296				1.0	3428237.3289473685					4
160.52000427246094	161.47999572753906	157.80999755859375	159.46499633789062	3030485	2025-04-09 15:30:00+00:00	AVGO	2025-04-09	155.61275100708008	157.93462600708008	171.06230850219725	180.99461433410644				0	0	True	2.3218750000000057				1.0	3428237.3289473685					4
171.33999633789062	177.13999938964844	160.22000122070312	160.52000427246094	7427009	2025-04-09 16:30:00+00:00	AVGO	2025-04-09	156.79675064086913	158.05275077819823	170.8559085083008	180.86311431884766				0	0	True	1.2560001373290959				1.0	3428237.3289473685					4
183.32000732421875	184.6499938964844	170.83999633789062	171.4600067138672	12901964	2025-04-09 17:30:00+00:00	AVGO	2025-04-09	158.44525070190429	158.42425079345702	170.7859085083008	180.78556434631346				0	0	True	-0.020999908447265625				1.0	3428237.3289473685					4
182.92990112304688	184.41000366210935	177.39999389648438	183.33999633789065	9184121	2025-04-09 18:30:00+00:00	AVGO	2025-04-09	160.27924575805665	158.7562484741211	170.72205749511718	180.7076138305664				0	0	False	-1.5229972839355526				1.0	3428237.3289473685					4
184.9199981689453	187.3300018310547	182.72999572753903	182.75999450683597	10426002	2025-04-09 19:30:00+00:00	AVGO	2025-04-09	162.17474594116212	159.12137336730956	170.676357421875	180.64441383361816	187.3310018310547		1.0	0	0	True	-3.053372573852556				1.0	3428237.3289473685				1.0	4
174.76499938964844	176.6999969482422	172.5500030517578	175.0	9515879	2025-04-10 13:30:00+00:00	AVGO	2025-04-10	163.50099563598633	159.1883731842041	170.53267944335937	180.539988861084				0	0	False	-4.312622451782232				1.0	3428237.3289473685					4
171.1199951171875	176.43789672851562	170.89999389648438	174.9499969482422	4488102	2025-04-10 14:30:00+00:00	AVGO	2025-04-10	164.4944953918457	159.14299812316895	170.3396794128418	180.41703880310058				0	0	False	-5.351497268676752				1.0	3428237.3289473685					4
167.5399932861328	172.31500244140625	166.39999389648438	171.13999938964844	5723805	2025-04-10 15:30:00+00:00	AVGO	2025-04-10	165.17849502563476	159.0889980316162	170.11107940673827	180.26108879089355				0	0	False	-6.08949699401856				1.0	3428237.3289473685					4
171.2050018310547	172.88999938964844	167.40330505371094	167.5399932861328	4829619	2025-04-10 16:30:00+00:00	AVGO	2025-04-10	166.09399490356446	159.10262298583984	169.93317947387695	180.11926376342774				0	0	True	-6.991371917724621				1.0	3428237.3289473685					4
175.75	176.5	170.860107421875	171.14999389648438	6095442	2025-04-10 17:30:00+00:00	AVGO	2025-04-10	167.24799499511718	159.19637298583984	169.77302947998047	180.0224137878418				0	0	True	-8.051622009277338				1.0	3428237.3289473685					4
171.10499572753906	176.9499969482422	170.88999938964844	175.75	5854551	2025-04-10 18:30:00+00:00	AVGO	2025-04-10	168.09324493408204	159.4484977722168	169.5758494567871	179.90183876037597				0	0	False	-8.64474716186524				1.0	3428237.3289473685					4
172.07000732421875	174.14999389648438	168.35000610351562	171.0749969482422	7158141	2025-04-10 19:30:00+00:00	AVGO	2025-04-10	168.32074508666992	159.79749794006347	169.38589950561524	179.7905387878418				0	0	True	-8.523247146606451				1.0	3428237.3289473685					4
173.92999267578125	180.10000610351562	173.33590698242188	173.97999572753906	7872330	2025-04-11 13:30:00+00:00	AVGO	2025-04-11	168.78924484252929	160.15599784851074	169.2222494506836	179.7112887573242				0	0	False	-8.633246994018549				1.0	3428237.3289473685					4
176.0749969482422	178.25	173.4199981689453	173.92999267578125	3506877	2025-04-11 14:30:00+00:00	AVGO	2025-04-11	169.4059944152832	160.6086227416992	169.06769943237305	179.64016372680663				0	0	True	-8.797371673583996				1.0	3428237.3289473685					4
176.4499969482422	177.74000549316406	175.61000061035156	176.0749969482422	2161954	2025-04-11 15:30:00+00:00	AVGO	2025-04-11	170.23049392700196	161.11237258911132	168.87764938354493	179.59781372070313				0	0	True	-9.118121337890642				1.0	3428237.3289473685					4
177.9250030517578	179.56350708007812	176.4499969482422	176.4499969482422	2856253	2025-04-11 16:30:00+00:00	AVGO	2025-04-11	171.1294937133789	161.69337272644043	168.71149948120117	179.5503387451172				0	0	True	-9.436120986938477				1.0	3428237.3289473685					4
178.97999572753906	180.7700042724609	177.16000366210938	177.92999267578125	2733847	2025-04-11 17:30:00+00:00	AVGO	2025-04-11	172.26899337768555	162.30737266540527	168.56969940185547	179.5360887145996				0	0	True	-9.96162071228028				1.0	3428237.3289473685					4
180.77999877929688	181.6699981689453	178.5800018310547	179.0399932861328	3218756	2025-04-11 18:30:00+00:00	AVGO	2025-04-11	173.49349365234374	163.27162246704103	168.4475033569336	179.52548873901367				0	0	True	-10.221871185302717				1.0	3428237.3289473685					4
181.94000244140625	182.66000366210935	180.33009338378903	180.7700042724609	5605741	2025-04-11 19:30:00+00:00	AVGO	2025-04-11	174.60724411010742	164.22274742126464	168.34850341796874	179.49514778137208				0	0	True	-10.384496688842773				1.0	3428237.3289473685					4
180.9949951171875	186.0	178.67999267578125	185.0749969482422	7473690	2025-04-14 13:30:00+00:00	AVGO	2025-04-14	175.68299407958983	165.19612236022948	168.24225341796875	179.4589227294922				0	0	False	-10.486871719360352				1.0	3428237.3289473685					4
178.4250030517578	182.25	178.33999633789062	181.02999877929688	3001902	2025-04-14 14:30:00+00:00	AVGO	2025-04-14	176.5782440185547	166.0954975128174	168.11690338134767	179.39382270812987				0	0	False	-10.48274650573731				1.0	3428237.3289473685					4
177.0050048828125	178.94000244140625	175.82000732421875	178.4600067138672	2935422	2025-04-14 15:30:00+00:00	AVGO	2025-04-14	176.8614944458008	166.82912254333496	167.9756524658203	179.31534774780275				0	0	False	-10.032371902465826				1.0	3428237.3289473685					4
177.75	178.74960327148438	176.42999267578125	177.07760620117188	1845651	2025-04-14 16:30:00+00:00	AVGO	2025-04-14	176.58299407958984	167.51412239074708	167.8460025024414	179.2658477783203				0	0	True	-9.068871688842762				1.0	3428237.3289473685					4
179.08999633789062	179.35000610351562	177.10000610351562	177.7100067138672	1397910	2025-04-14 17:30:00+00:00	AVGO	2025-04-14	176.39099884033203	168.33512229919432	167.7281024169922	179.2095977783203				0	0	True	-8.055876541137707				1.0	3428237.3289473685					4
178.97000122070312	179.8800048828125	178.9499969482422	179.07000732421875	2039007	2025-04-14 18:30:00+00:00	AVGO	2025-04-14	176.09349899291993	169.134122467041	167.63070236206056	179.16144775390626				0	0	False	-6.959376525878923				1.0	3428237.3289473685					4
178.14999389648438	179.4499969482422	177.77999877929688	178.97500610351562	2624040	2025-04-14 19:30:00+00:00	AVGO	2025-04-14	176.26274871826172	169.88187217712402	167.52270233154297	179.10004776000977				0	0	False	-6.380876541137695				1.0	3428237.3289473685					4
179.3625030517578	182.264404296875	178.39999389648438	179.72500610351562	3863485	2025-04-15 13:30:00+00:00	AVGO	2025-04-15	176.67487411499025	170.58468475341797	167.43117736816407	179.04091026306153				0	0	False	-6.090189361572271				1.0	3428237.3289473685					4
180.27999877929688	181.6199951171875	178.8800048828125	179.3699951171875	2208387	2025-04-15 14:30:00+00:00	AVGO	2025-04-15	177.31187438964844	171.2451847076416	167.3515773010254	178.97769226074217				0	0	True	-6.066689682006825				1.0	3428237.3289473685					4
180.6300048828125	181.42999267578125	179.8800048828125	180.21420288085935	1272606	2025-04-15 15:30:00+00:00	AVGO	2025-04-15	177.78312454223632	171.93855972290038	167.31677734375	178.91709228515626				0	0	True	-5.844564819335943				1.0	3428237.3289473685					4
178.97500610351562	181.0	178.32000732421875	180.63999938964844	1144046	2025-04-15 16:30:00+00:00	AVGO	2025-04-15	177.94437484741212	172.59618492126464	167.27492736816407	178.8540173339844				0	0	False	-5.348189926147484				1.0	3428237.3289473685					4
178.35000610351562	179.8699951171875	178.0800018310547	179.02999877929688	1089904	2025-04-15 17:30:00+00:00	AVGO	2025-04-15	178.30662536621094	173.19993515014647	167.25582748413086	178.8131923675537				0	0	False	-5.1066902160644645				1.0	3428237.3289473685					4
178.79100036621094	179.64999389648438	178.30999755859375	178.3800048828125	1486643	2025-04-15 18:30:00+00:00	AVGO	2025-04-15	178.64267501831054	173.48171005249023	167.25274841308592	178.78889739990234				0	0	True	-5.1609649658203125				1.0	3428237.3289473685					4
178.88999938964844	179.24000549316406	178.44000244140625	178.72999572753906	1823710	2025-04-15 19:30:00+00:00	AVGO	2025-04-15	178.89067535400392	173.8399600982666	167.24154846191405	178.77939743041992				0	0	True	-5.050715255737316				1.0	3428237.3289473685					4
175.05999755859375	176.0800018310547	170.0	170.42999267578125	5897423	2025-04-16 13:30:00+00:00	AVGO	2025-04-16	178.83992538452148	174.12295989990236	167.20264846801757	178.7481974029541				0	0	True	-4.716965484619124				1.0	3428237.3289473685					4
175.12750244140625	175.77139282226562	173.52000427246094	175.0800018310547	3040794	2025-04-16 14:30:00+00:00	AVGO	2025-04-16	178.7738006591797	174.50214729309081	167.16122344970702	178.72483489990233				0	0	True	-4.271653366088884				1.0	3428237.3289473685					4
173.9949951171875	175.19000244140625	173.3699951171875	175.125	1605830	2025-04-16 15:30:00+00:00	AVGO	2025-04-16	178.57730026245116	174.85339698791503	167.1542233276367	178.68435989379884				0	0	False	-3.723903274536127				1.0	3428237.3289473685					4
173.67999267578125	174.1999969482422	172.37100219726562	173.9499969482422	1765841	2025-04-16 16:30:00+00:00	AVGO	2025-04-16	178.3123001098633	175.2906467437744	167.1547232055664	178.65610984802245				0	0	False	-3.0216533660888842				1.0	3428237.3289473685					4
170.69500732421875	173.75999450683594	169.75999450683594	173.69000244140625	3194005	2025-04-16 17:30:00+00:00	AVGO	2025-04-16	177.80805053710938	175.65077209472656	167.1341732788086	178.5856349182129				0	0	False	-2.157278442382818				1.0	3428237.3289473685					4
169.28500366210938	170.80999755859375	166.92999267578125	170.69500732421875	4957208	2025-04-16 18:30:00+00:00	AVGO	2025-04-16	177.17530059814453	175.891272354126	167.1083233642578	178.50601547241212				0	0	False	-1.2840282440185433				1.0	3428237.3289473685					4
174.63999938964844	174.97999572753906	169.3000030517578	169.3000030517578	8139683	2025-04-16 19:30:00+00:00	AVGO	2025-04-16	176.85755081176757	176.2702724456787	167.1313233947754	178.44152099609374				0	0	True	-0.5872783660888672				1.0	3428237.3289473685					4
171.6416015625	176.25	171.61000061035156	176.0	4698960	2025-04-17 13:30:00+00:00	AVGO	2025-04-17	176.51838073730468	176.54831237792968	167.112939453125	178.34702903747558				0	0	False	0.029931640624994316				1.0	3428237.3289473685					4
170.77000427246094	172.47999572753906	170.4199981689453	171.63999938964844	2351842	2025-04-17 14:30:00+00:00	AVGO	2025-04-17	176.2066307067871	176.53406257629393	167.10073944091798	178.2293440246582				0	0	False	0.32743186950682457				1.0	3428237.3289473685					4
172.29249572753906	172.67869567871094	169.9156036376953	170.85000610351562	2348214	2025-04-17 15:30:00+00:00	AVGO	2025-04-17	175.93375549316406	176.25837478637695	167.131064453125	178.11863151550293				0	0	True	0.3246192932128906				1.0	3428237.3289473685					4
171.11000061035156	172.91000366210938	171.10000610351562	172.34500122070312	1633833	2025-04-17 16:30:00+00:00	AVGO	2025-04-17	175.5347557067871	175.96287727355957	167.158564453125	177.99898155212404				0	0	False	0.42812156677246094				1.0	3428237.3289473685					4
171.9199981689453	172.64999389648438	170.8000030517578	171.17999267578125	1905113	2025-04-17 17:30:00+00:00	AVGO	2025-04-17	175.18225555419923	175.63787727355958	167.20588638305665	177.93178153991698				0	0	True	0.45562171936035156				1.0	3428237.3289473685					4
170.72999572753906	172.44000244140625	170.35000610351562	171.90499877929688	2826194	2025-04-17 18:30:00+00:00	AVGO	2025-04-17	174.81125564575194	175.53700218200683	167.24183639526368	177.86208099365234				0	0	False	0.7257465362548885				1.0	3428237.3289473685					4
170.94000244140625	171.32919311523438	170.22500610351562	170.72999572753906	2642910	2025-04-17 19:30:00+00:00	AVGO	2025-04-17	174.39013061523437	175.5325023651123	167.27793640136719	177.79948097229004				0	0	True	1.142371749877924				1.0	3428237.3289473685					4
164.27999877929688	168.0	163.5	166.99000549316406	3484199	2025-04-21 13:30:00+00:00	AVGO	2025-04-21	173.5901306152344	175.4510025024414	167.23963638305665	177.71268898010254				0	0	False	1.8608718872070256				1.0	3428237.3289473685					4
163.76499938964844	165.451904296875	163.61000061035156	164.27000427246094	1835800	2025-04-21 14:30:00+00:00	AVGO	2025-04-21	172.74688034057618	175.26500244140624	167.18628631591798	177.62201400756837				0	0	False	2.5181221008300554				1.0	3428237.3289473685					4
163.38999938964844	164.0384063720703	162.80999755859375	163.76499938964844	2162262	2025-04-21 15:30:00+00:00	AVGO	2025-04-21	171.9676300048828	174.95600242614745	167.20488632202148	177.52051300048828				0	0	False	2.9883724212646428				1.0	3428237.3289473685					4
162.75	164.35000610351562	162.1999969482422	163.44000244140625	1575890	2025-04-21 16:30:00+00:00	AVGO	2025-04-21	171.18762969970703	174.74712753295898	167.19518630981446	177.41136299133302				0	0	False	3.559497833251953				1.0	3428237.3289473685					4
162.44000244140625	163.10000610351562	161.86500549316406	162.75999450683594	1434203	2025-04-21 17:30:00+00:00	AVGO	2025-04-21	170.3700798034668	174.50637741088866	167.1675863647461	177.28844451904297		161.86400549316406	2.0	0	0	False	4.136297607421852				1.0	3428237.3289473685					4
164.11500549316406	164.47999572753906	161.6199951171875	162.4425048828125	3198586	2025-04-21 18:30:00+00:00	AVGO	2025-04-21	169.63133010864257	174.26100273132323	167.1679833984375	177.1556195831299				0	0	True	4.629672622680658				1.0	3428237.3289473685					4
166.25	166.7899932861328	164.07000732421875	164.08999633789062	3032903	2025-04-21 19:30:00+00:00	AVGO	2025-04-21	169.1908302307129	174.0153778076172	167.17378341674805	177.03249458312987				0	0	True	4.824547576904308				1.0	3428237.3289473685					4
168.81500244140625	169.3300018310547	165.222900390625	167.75999450683594	3372697	2025-04-22 13:30:00+00:00	AVGO	2025-04-22	168.87520523071288	173.8245029449463	167.2083334350586	176.93621955871583				0	0	True	4.94929771423341				1.0	3428237.3289473685					4
