Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
550.338623046875	550.97998046875	549.9199829101562	550.5	4039165	2024-07-31 16:30:00+00:00	SPY	545.0686340332031	544.5927078247071						0.17144775390625	0.7813720703125	0	-0.4759262084960483				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
550.9550170898438	551.3049926757812	548.6599731445312	550.3300170898438	5407430	2024-07-31 17:30:00+00:00	SPY	545.378384399414	544.5233337402344	Engulfing					-0.61639404296875	-0.4449462890625	0	-0.8550506591795966				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
549.6799926757812	553.5	549.22998046875	550.9600219726562	12032711	2024-07-31 18:30:00+00:00	SPY	545.6433837890625	544.6143341064453						1.2750244140625	0.65863037109375	0	-1.029049682617142				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
550.4299926757812	552.2667846679688	549.280029296875	549.6599731445312	15135770	2024-07-31 19:30:00+00:00	SPY	545.8963836669922	544.7565841674805						-0.75	0.5250244140625	0	-1.139799499511696				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
549.830078125	554.8687744140625	549.8099975585938	552.5700073242188	11895611	2024-08-01 13:30:00+00:00	SPY	546.180386352539	544.897348022461						0.59991455078125	-0.15008544921875	0	-1.2830383300780568				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
546.1699829101562	550.25	546.0	549.8699951171875	8288522	2024-08-01 14:30:00+00:00	SPY	546.1890716552734	544.9439971923828						3.66009521484375	4.260009765625	0	-1.2450744628906705				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
545.030029296875	546.5800170898438	544.1699829101562	546.1099853515625	7656258	2024-08-01 15:30:00+00:00	SPY	546.1750732421875	544.9857482910156						1.13995361328125	4.800048828125	0	-1.1893249511718977				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
542.2999877929688	545.0499877929688	541.8200073242188	545.0499877929688	0	2024-08-01 16:30:00+00:00	SPY	546.0420715332032	545.0019973754883						2.73004150390625	3.8699951171875	0	-1.040074157714912				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
540.260009765625	542.859619140625	539.8198852539062	542.2999877929688	43649411	2024-08-01 17:30:00+00:00	SPY	545.7835723876954	544.9782470703125						2.03997802734375	4.77001953125	0	-0.8053253173828807				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
541.469970703125	541.7000122070312	539.4299926757812	540.239990234375	7814437	2024-08-01 18:30:00+00:00	SPY	545.6190704345703	544.9999969482421						-1.2099609375	0.83001708984375	0	-0.6190734863281477				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
543.0399780273438	543.469970703125	541.1599731445312	541.4600219726562	13590112	2024-08-01 19:30:00+00:00	SPY	545.5230682373046	544.995246887207						-1.57000732421875	-2.77996826171875	0	-0.5278213500976108				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.47998046875	536.989990234375	529.5900268554688	535.75	20376913	2024-08-02 13:30:00+00:00	SPY	544.9400665283204	544.6034957885743						12.55999755859375	10.989990234375	0	-0.33657073974609375				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
529.4199829101562	531.5	528.5999755859375	530.47998046875	11037405	2024-08-02 14:30:00+00:00	SPY	544.3705657958984	544.22099609375						1.05999755859375	13.6199951171875	0	-0.1495697021483693				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
532.719970703125	533.2100219726562	529.2000122070312	529.4299926757812	10348217	2024-08-02 15:30:00+00:00	SPY	543.9809356689453	543.96474609375						-3.29998779296875	-2.239990234375	0	-0.0161895751953125				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.5800170898438	533.52001953125	530.510009765625	532.7000122070312	6167133	2024-08-02 16:30:00+00:00	SPY	543.4131805419922	543.6507461547851						2.13995361328125	-1.1600341796875	0	0.2375656127928778				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
531.75	531.780029296875	529.5399780273438	530.5700073242188	5934159	2024-08-02 17:30:00+00:00	SPY	542.914682006836	543.4859954833985						-1.16998291015625	0.969970703125	0	0.5713134765625227				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
532.3200073242188	532.6179809570312	530.6300048828125	531.72998046875	6697640	2024-08-02 18:30:00+00:00	SPY	542.4351837158204	543.20322265625						-0.57000732421875	-1.739990234375	0	0.7680389404296193				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
532.989990234375	533.1699829101562	530.52001953125	532.3499755859375	12026320	2024-08-02 19:30:00+00:00	SPY	541.5696838378906	542.947721862793						-0.66998291015625	-1.239990234375	0	1.3780380249023665				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
514.6400146484375	520.9299926757812	510.6799926757813	511.0	46359416	2024-08-05 13:30:00+00:00	SPY	539.7456848144532	542.1744415283204			510.67899267578133	2.0	40.602036621093646	18.3499755859375	17.67999267578125	2	2.4287567138671875				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
519.6799926757812	521.0	514.6199951171875	514.6699829101562	13547487	2024-08-05 14:30:00+00:00	SPY	538.2041809082032	541.4901916503907						-5.03997802734375	13.30999755859375	0	3.2860107421875				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
523.5700073242188	523.5800170898438	519.0999755859375	519.6749877929688	10599758	2024-08-05 15:30:00+00:00	SPY	536.8657501220703	540.9671920776367						-3.8900146484375	-8.92999267578125	0	4.101441955566429				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
519.6599731445312	523.5499877929688	518.25	523.5499877929688	10033675	2024-08-05 16:30:00+00:00	SPY	535.3009979248047	540.3396911621094						3.9100341796875	0.02001953125	0	5.038693237304642				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
518.9500122070312	520.8800048828125	517.72998046875	519.6400146484375	8016406	2024-08-05 17:30:00+00:00	SPY	533.7644989013672	539.7039413452148						0.7099609375	4.6199951171875	0	5.939442443847611				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
516.4299926757812	519.4000244140625	515.3300170898438	518.9099731445312	11457008	2024-08-05 18:30:00+00:00	SPY	532.0644989013672	538.9804412841797						2.52001953125	3.22998046875	0	6.9159423828125455				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
517.4099731445312	517.75	514.8800048828125	516.4849853515625	23130187	2024-08-05 19:30:00+00:00	SPY	530.4434936523437	538.3119400024414	Hammer					-0.97998046875	1.5400390625	0	7.868446350097656				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
522.9299926757812	524.2899780273438	517.8699951171875	519.219970703125	17331704	2024-08-06 13:30:00+00:00	SPY	529.281494140625	537.7352828979492						-5.52001953125	-6.5	0	8.453788757324219				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
522.4199829101562	526.510009765625	522.1500244140625	523.0	8535031	2024-08-06 14:30:00+00:00	SPY	528.150991821289	537.1630325317383						0.510009765625	-5.010009765625	0	9.012040710449241				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
525.97998046875	526.9550170898438	522.4099731445312	522.4600219726562	5935765	2024-08-06 15:30:00+00:00	SPY	527.3349914550781	536.6885314941406						-3.55999755859375	-3.04998779296875	0	9.353540039062523				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
527.85009765625	528.1561279296875	525.510009765625	526.02001953125	5165523	2024-08-06 16:30:00+00:00	SPY	526.7144958496094	536.2490341186524						-1.8701171875	-5.43011474609375	0	9.534538269042969				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
528.8903198242188	528.9099731445312	526.9000244140625	527.8800048828125	6679981	2024-08-06 17:30:00+00:00	SPY	526.0855133056641	535.8522918701171						-1.04022216796875	-2.91033935546875	0	9.766778564453034				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
526.7203979492188	529.75	525.010009765625	528.9000244140625	9526825	2024-08-06 18:30:00+00:00	SPY	525.2695343017579	535.3963012695312						2.169921875	1.12969970703125	0	10.126766967773392				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
522.1900024414062	527.030029296875	521.969970703125	526.75	16469955	2024-08-06 19:30:00+00:00	SPY	524.8550354003906	534.8975509643554						4.5303955078125	6.7003173828125	0	10.042515563964798				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
528.75	531.5900268554688	527.9500122070312	528.469970703125	12462130	2024-08-07 13:30:00+00:00	SPY	524.8215362548829	534.5960510253906						-6.55999755859375	-2.02960205078125	0	9.774514770507722				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
529.510009765625	531.1500244140625	528.4600219726562	528.780029296875	5690523	2024-08-07 14:30:00+00:00	SPY	524.6610382080078	534.3209869384766						-0.760009765625	-7.32000732421875	0	9.659948730468841				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
527.6599731445312	530.0	525.8200073242188	529.5499877929688	5300276	2024-08-07 15:30:00+00:00	SPY	524.5150360107422	533.9641082763671						1.85003662109375	1.09002685546875	0	9.449072265624977				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
523.6500244140625	527.8200073242188	522.2899780273438	527.6599731445312	7464716	2024-08-07 16:30:00+00:00	SPY	524.1100372314453	533.5123596191406						4.00994873046875	5.8599853515625	0	9.402322387695335				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
520.6599731445312	524.9899291992188	519.4349975585938	523.6400146484375	9642084	2024-08-07 17:30:00+00:00	SPY	523.5270355224609	532.9811096191406						2.99005126953125	7.0	0	9.454074096679733				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
521.0700073242188	522.0999755859375	518.8300170898438	520.6500244140625	9077928	2024-08-07 18:30:00+00:00	SPY	522.9310363769531	532.2503601074219						-0.4100341796875	2.58001708984375	0	9.319323730468795				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
518.6500244140625	521.7899780273438	518.0518798828125	521.0399780273438	10586185	2024-08-07 19:30:00+00:00	SPY	523.1315368652344	531.4386108398437			518.0508798828125	2.0	33.23014941406245	2.41998291015625	2.00994873046875	0	8.307073974609352				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
527.8699951171875	527.989990234375	521.8400268554688	523.9099731445312	14881525	2024-08-08 13:30:00+00:00	SPY	523.5410369873047	530.8726089477539						-9.219970703125	-6.79998779296875	0	7.331571960449196				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
527.8200073242188	528.47998046875	526.405029296875	527.8200073242188	6216281	2024-08-08 14:30:00+00:00	SPY	523.7535369873046	530.3096435546875						0.04998779296875	-9.16998291015625	0	6.5561065673828125				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
528.3905029296875	529.0161743164062	526.8499755859375	527.8099975585938	4473111	2024-08-08 15:30:00+00:00	SPY	524.1900634765625	529.7455307006836						-0.57049560546875	-0.5205078125	0	5.5554672241211165				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
529.9500122070312	529.97998046875	526.6500244140625	527.8300170898438	5635581	2024-08-08 16:30:00+00:00	SPY	524.7400634765625	529.2522811889648						-1.55950927734375	-2.1300048828125	0	4.512217712402389				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.3499755859375	531.2899780273438	529.6900024414062	529.9600219726562	5416062	2024-08-08 17:30:00+00:00	SPY	525.4360626220703	528.7502807617187						-0.39996337890625	-1.95947265625	0	3.3142181396484602				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
529.3099975585938	530.9099731445312	529.030029296875	530.3599853515625	5697553	2024-08-08 18:30:00+00:00	SPY	526.0310638427734	528.2372787475585						1.03997802734375	0.6400146484375	0	2.2062149047851562				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.6300048828125	531.030029296875	528.2000122070312	529.3200073242188	11530566	2024-08-08 19:30:00+00:00	SPY	526.416064453125	527.848779296875						-1.32000732421875	-0.280029296875	0	1.4327148437499773				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.6099853515625	531.8099975585938	528.5599975585938	529.8099975585938	10172724	2024-08-09 13:30:00+00:00	SPY	526.8255645751954	527.4882781982421						0.02001953125	-1.29998779296875	0	0.662713623046784				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.8400268554688	532.64990234375	529.3800048828125	530.6500244140625	5228287	2024-08-09 14:30:00+00:00	SPY	527.0685668945313	527.2017791748046						-0.23004150390625	-0.21002197265625	0	0.1332122802733693				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
530.2999877929688	531.8400268554688	529.7999877929688	530.9000244140625	3891265	2024-08-09 15:30:00+00:00	SPY	527.1910614013672	526.9527786254882						0.5400390625	0.30999755859375	0	-0.238282775878929				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
534.1199951171875	534.1400146484375	530.22998046875	530.2899780273438	3739542	2024-08-09 16:30:00+00:00	SPY	527.4525451660156	526.7690292358399	Engulfing					-3.82000732421875	-3.27996826171875	0	-0.6835159301757585				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
532.02001953125	534.510009765625	531.6900024414062	534.1300048828125	4963381	2024-08-09 17:30:00+00:00	SPY	527.7175262451171	526.4935302734375						2.0999755859375	-1.72003173828125	0	-1.223995971679642				1	6169648.052631579	-0.7314357902221018	0.980411431330079					1
561.1500244140625	561.2327270507812	559.719970703125	560.6300048828125	2940034	2024-08-26 15:30:00+00:00	SPY	560.0253082275391	559.0062606811523						-0.510009765625	0.75	0	-1.019047546386787				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.9600219726562	561.7100219726562	560.8400268554688	561.1799926757812	2268450	2024-08-26 16:30:00+00:00	SPY	560.0106781005859	559.1777618408203						0.19000244140625	-0.32000732421875	0	-0.832916259765625				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.260009765625	561.0999755859375	559.0499877929688	560.9600219726562	3461960	2024-08-26 17:30:00+00:00	SPY	560.0186798095704	559.3277618408204	Hammer					0.70001220703125	0.8900146484375	0	-0.69091796875				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.4500122070312	560.9099731445312	560.022705078125	560.239990234375	3069486	2024-08-26 18:30:00+00:00	SPY	560.0061798095703	559.4551376342773						-0.19000244140625	0.510009765625	0	-0.5510421752929915				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.72998046875	560.8300170898438	559.8499755859375	560.4500122070312	7277793	2024-08-26 19:30:00+00:00	SPY	559.9871795654296	559.5605117797852						-0.27996826171875	-0.469970703125	0	-0.4266677856444403				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
561.0750122070312	561.1300048828125	558.3200073242188	559.489990234375	6634792	2024-08-27 13:30:00+00:00	SPY	560.0825103759765	559.6681365966797						-0.34503173828125	-0.625	0	-0.41437377929685226				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.7899780273438	562.0499877929688	560.75	561.0399780273438	4020478	2024-08-27 14:30:00+00:00	SPY	560.1380096435547	559.7598861694336						0.2850341796875	-0.05999755859375	0	-0.3781234741211392				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
560.8150024414062	561.1900024414062	559.8109741210938	560.780029296875	2939155	2024-08-27 15:30:00+00:00	SPY	560.3047546386719	559.837760925293						-0.0250244140625	0.260009765625	0	-0.4669937133788835				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
561.7899780273438	561.8699951171875	559.8499755859375	560.780029296875	3868306	2024-08-27 16:30:00+00:00	SPY	560.5417572021485	559.9275100708007						-0.9749755859375	-1.0	0	-0.6142471313477245				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
561.7750244140625	562.0599975585938	561.3800048828125	561.7999877929688	2122556	2024-08-27 17:30:00+00:00	SPY	560.8415069580078	559.9828857421875						0.01495361328125	-0.96002197265625	0	-0.8586212158203352				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
561.52001953125	561.8599853515625	561.1500244140625	561.77001953125	2983889	2024-08-27 18:30:00+00:00	SPY	561.1070068359375	560.0431365966797	Hammer					0.2550048828125	0.26995849609375	0	-1.063870239257767				-1	5641130.447368421	-0.36395386958161835	0.9993484628714601					2
