Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	pm40_01	ind_SMA	id_posiblepm40	trendH	trendcurrhigh	cdlengulfing	cdlhammer	cdlmorningstar	cdlpiercing	cdlclosingmarubozu	cdlmarubozu	cdl3whitesoldiers	cdlharami	cdlharamicross	cdlinvertdhammer	cdlladderbottom	Vela_Verde	Third_Level	Above_Third	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
11.135000228881836	11.34000015258789	11.130000114440918	11.249899864196776	3961851	2023-12-06 19:30:00+00:00	HOOD	10.33429503440857	9.673307490348815	8.806375012397766	8.87988498687744				0	0	0		12.765186811749118	0	0	0	0	0	0	0	0	0	0	0	False	11.319899876912434	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.279999732971191	11.289999961853027	11.130000114440918	11.135000228881836	5234474	2023-12-06 20:30:00+00:00	HOOD	10.427300024032592	9.73243248462677	8.833475012779235	8.891134986877441				0	0	0		12.72011167124765	0	0	0	0	0	0	0	0	0	0	0	True	11.188333511352539	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.335000038146973	11.4399995803833	10.8100004196167	11.06999969482422	5974171	2023-12-07 14:30:00+00:00	HOOD	10.5205500125885	9.790299987792968	8.861625008583069	8.902709984779358				0	0	0		12.675036530746183	0	0	0	0	0	0	0	0	0	0	0	True	11.279999415079754	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.295000076293944	11.390000343322754	11.130000114440918	11.330300331115724	3469576	2023-12-07 15:30:00+00:00	HOOD	10.605550003051757	9.847174978256225	8.890275006294251	8.913235983848573				0	0	0		12.629961390244716	0	0	0	0	0	0	0	-100	0	0	0	False	11.416967074076336	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.420100212097168	11.43000030517578	11.25	11.300000190734863	1991056	2023-12-07 16:30:00+00:00	HOOD	10.700305032730103	9.907552480697632	8.92082601070404	8.925061483383178				0	0	0		12.58488624974325	0	0	0	0	0	0	0	0	0	0	0	True	11.360000292460123	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.664999961853027	11.699999809265137	11.369999885559082	11.425000190734863	4805040	2023-12-07 17:30:00+00:00	HOOD	10.808055019378662	9.977552485466003	8.953626008033753	8.938161482810974				0	1	0		12.539811109241782	0	0	0	0	0	0	0	0	0	0	0	True	11.535000165303549	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.489999771118164	11.675000190734863	11.414999961853027	11.65999984741211	2438115	2023-12-07 18:30:00+00:00	HOOD	10.906305027008056	10.041927480697632	8.984896006584167	8.950711483955383				0	1	0		12.494735968741224	0	0	0	0	0	0	0	0	0	0	0	False	11.74666659037272	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.585000038146973	11.65999984741211	11.481499671936035	11.489999771118164	2955464	2023-12-07 19:30:00+00:00	HOOD	11.00755500793457	10.10537748336792	9.01752100467682	8.962861485481262				0	1	0		12.449660828239757	0	0	0	0	0	0	0	0	0	0	0	True	11.54949982961019	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.5	11.604999542236328	11.460000038146973	11.58899974822998	3209170	2023-12-07 20:30:00+00:00	HOOD	11.070499992370605	10.171627473831176	9.052221007347107	8.974511485099793				0	1	0		12.40458568773829	0	0	0	0	0	0	0	0	0	0	0	False	11.637332916259766	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.670000076293944	11.680299758911133	11.020000457763672	11.229999542236328	6699796	2023-12-08 14:30:00+00:00	HOOD	11.142500019073486	10.243002486228942	9.089421010017395	8.987361483573913				0	1	0		12.359510547236823	100	0	0	0	100	0	0	0	0	0	0	True	11.450099309285482	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.462200164794922	11.6899995803833	11.4399995803833	11.670000076293944	4051255	2023-12-08 15:30:00+00:00	HOOD	11.195860004425048	10.308314990997314	9.1241930103302	8.999622483253479				0	1	0		12.314435406735356	0	0	0	0	-100	-100	0	0	0	0	0	False	11.753333409627277	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.449999809265137	11.529999732971191	11.329999923706056	11.467000007629396	2591797	2023-12-08 16:30:00+00:00	HOOD	11.26286997795105	10.375189995765686	9.158462009429932	9.011497483253478				0	1	0		12.269360266233889	0	0	0	0	0	0	0	0	0	0	0	False	11.533666610717775	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.5649995803833	11.574999809265137	11.420000076293944	11.449999809265137	2086060	2023-12-08 17:30:00+00:00	HOOD	11.325119972229004	10.446064996719361	9.19426200389862	9.024322481155396				0	1	0		12.224285125732422	0	0	0	0	0	0	0	0	0	0	0	True	11.501666386922201	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.63949966430664	11.649999618530272	11.53499984741211	11.5600004196167	2152179	2023-12-08 18:30:00+00:00	HOOD	11.38459496498108	10.517552495002747	9.230456995964051	9.037769980430603				0	1	0		12.179209985231864	0	0	0	0	0	0	0	0	0	0	0	True	11.598333676656086	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.687899589538574	11.6899995803833	11.609999656677246	11.636899948120115	2008658	2023-12-08 19:30:00+00:00	HOOD	11.442989921569824	10.58274998664856	9.267935991287231	9.051609477996827				0	1	0		12.134134844730397	0	0	0	0	0	0	0	0	0	0	0	True	11.663566589355467	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.739999771118164	11.739999771118164	11.660099983215332	11.68000030517578	2650782	2023-12-08 20:30:00+00:00	HOOD	11.467989921569824	10.647249984741212	9.305335988998413	9.065584478378296	11.740999771118164		1.0	0	1	0		12.08905970422893	0	0	0	0	0	0	0	0	0	0	0	True	11.706633567810057	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.55500030517578	11.670000076293944	11.354999542236328	11.550000190734863	4220290	2023-12-11 14:30:00+00:00	HOOD	11.472234916687011	10.704749989509583	9.341585993766785	9.078859481811524				0	1	0		12.043984563727463	0	0	0	0	0	0	0	0	0	0	0	True	11.655000368754068	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.438899993896484	11.635000228881836	11.324999809265137	11.550000190734863	2944087	2023-12-11 15:30:00+00:00	HOOD	11.471679925918579	10.761612486839294	9.376124992370606	9.091328983306886		11.323999809265137	2.0	1	1	1		11.998909423225996	0	0	0	0	0	0	0	0	0	0	0	False	11.65333366394043	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.510000228881836	11.559499740600586	11.410099983215332	11.4350004196167	1656122	2023-12-11 16:30:00+00:00	HOOD	11.483179950714112	10.816237497329713	9.411274995803833	9.103943982124328				0	1	0		11.953834282724529	0	0	0	0	0	0	0	0	0	0	0	True	11.484800338745117	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.619999885559082	11.789999961853027	11.479999542236328	11.505000114440918	2823836	2023-12-11 17:30:00+00:00	HOOD	11.502179956436157	10.87311248779297	9.44677499771118	9.11701898097992				0	1	0	1.0	11.908759142223971	0	0	0	0	0	0	0	0	0	0	0	True	11.608333587646484	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.574999809265137	11.65999984741211	11.5600004196167	11.611499786376951	1435486	2023-12-11 18:30:00+00:00	HOOD	11.524179935455322	10.929237484931946	9.481324996948242	9.129993982315064				0	1	0		11.863684001722504	0	0	0	0	0	0	0	0	0	0	0	False	11.644832928975422	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.59000015258789	11.770000457763672	11.570300102233888	11.579999923706056	2379679	2023-12-11 19:30:00+00:00	HOOD	11.539679956436157	10.983489990234375	9.516224994659424	9.142768983840943				0	1	0		11.818608861221037	0	0	0	0	0	0	0	0	0	0	0	True	11.64656670888265	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.71500015258789	11.729999542236328	11.585000038146973	11.598699569702148	2089693	2023-12-11 20:30:00+00:00	HOOD	11.558679962158203	11.039614987373351	9.551274995803833	9.155643982887268				0	1	0		11.77353372071957	0	0	0	0	100	100	0	0	0	0	0	True	11.647032737731934	True		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.712499618530272	11.899999618530272	11.539999961853027	11.770000457763672	3465914	2023-12-12 14:30:00+00:00	HOOD	11.57955493927002	11.09255247116089	9.586549987792969	9.16880648136139				0	1	0	1.0	11.728458580218103	0	0	0	0	0	0	0	0	0	0	0	False	11.890000343322754	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.6899995803833	11.789999961853027	11.649999618530272	11.720000267028809	1911257	2023-12-12 15:30:00+00:00	HOOD	11.593049907684327	11.146677470207214	9.62144998550415	9.181681480407715				0	1	0		11.683383439716636	0	0	0	0	0	0	0	0	0	0	0	False	11.766667048136394	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.71969985961914	11.8100004196167	11.68299961090088	11.6850004196167	1525526	2023-12-12 16:30:00+00:00	HOOD	11.595784902572632	11.201919960975648	9.656196985244751	9.194904980659485				0	1	0		11.638308299216078	0	0	0	0	0	0	0	0	0	0	0	True	11.727334022521973	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.642499923706056	11.739999771118164	11.55459976196289	11.712499618530272	1865552	2023-12-12 17:30:00+00:00	HOOD	11.603409910202027	11.254857468605042	9.690821981430053	9.207542481422424				0	1	0		11.593233158714611	0	0	0	0	0	0	0	0	0	0	0	False	11.77429962158203	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.643600463867188	11.739999771118164	11.640000343322754	11.645000457763672	1185958	2023-12-12 18:30:00+00:00	HOOD	11.606339931488037	11.306947469711304	9.725607986450195	9.22013548374176				0	1	0		11.548158018213144	0	0	0	0	0	0	0	100	100	0	0	False	11.678333600362143	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.65999984741211	11.699999809265137	11.635000228881836	11.640000343322754	1128132	2023-12-12 19:30:00+00:00	HOOD	11.614339923858642	11.342419958114624	9.760807981491089	9.23303548336029				0	1	0		11.503082877711677	100	0	0	0	0	0	0	0	0	0	0	True	11.661666870117188	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.630000114440918	11.670000076293944	11.614999771118164	11.65999984741211	1674929	2023-12-12 20:30:00+00:00	HOOD	11.61233992576599	11.37741997241974	9.79745698451996	9.245610485076904				0	1	0		11.45800773721021	0	0	0	0	0	0	0	0	0	0	0	False	11.678333282470703	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.420000076293944	11.670000076293944	11.300000190734863	11.630000114440918	3626837	2023-12-13 14:30:00+00:00	HOOD	11.610229921340942	11.403044962882996	9.83119598865509	9.257010984420777				0	1	0		11.412932596708742	0	0	0	0	0	0	0	0	0	0	0	False	11.753333409627277	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.21500015258789	11.4350004196167	11.199999809265137	11.419300079345703	3204828	2023-12-13 15:30:00+00:00	HOOD	11.59847993850708	11.430674958229066	9.863095993995666	9.267460985183716				0	1	0		11.367857456207275	0	0	0	0	-100	-100	0	0	0	0	0	False	11.497633616129557	False		-1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.164999961853027	11.270000457763672	11.119999885559082	11.21500015258789	2830017	2023-12-13 16:30:00+00:00	HOOD	11.578479957580566	11.451799964904785	9.894695992469787	9.278090987205506		11.118999885559083	2.0	1	1	1	1.0	11.322782315706718	0	0	0	0	0	0	0	0	0	0	0	False	11.265000343322754	False	1.0	0	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.28499984741211	11.289999961853027	11.15999984741211	11.169899940490724	1182438	2023-12-13 17:30:00+00:00	HOOD	11.56075496673584	11.47267496585846	9.927545990943909	9.289465985298158				0	1	0		11.27770717520525	0	0	0	0	100	100	0	0	0	0	0	True	11.213233311971031	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.719799995422363	11.739999771118164	11.25	11.282099723815918	3644394	2023-12-13 18:30:00+00:00	HOOD	11.562349987030029	11.502669954299927	9.964693989753723	9.303314986228942				0	1	0		11.232632034703784	0	0	0	0	0	0	0	0	0	0	0	True	11.445432980855307	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406	2.0	1.0	11.736999771118164		1
11.820599555969238	12.0	11.625	11.720000267028809	5250426	2023-12-13 19:30:00+00:00	HOOD	11.566379976272582	11.517184948921203	10.00314998626709	9.317611985206604				0	1	0		11.187556894202316	0	0	0	0	0	0	0	0	0	0	0	True	11.845000267028809	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406	3.0				1
12.010000228881836	12.020000457763672	11.824999809265137	11.829999923706056	2932300	2023-12-13 20:30:00+00:00	HOOD	11.589129972457886	11.530682444572449	10.042939987182617	9.332486987113953				0	1	0		11.14248175370085	0	0	0	0	100	100	0	0	0	0	0	True	11.895000139872234	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406	3.0				1
11.899999618530272	12.31999969482422	11.885000228881836	12.1899995803833	7524272	2023-12-14 14:30:00+00:00	HOOD	11.612184953689574	11.541932439804077	10.08160798072815	9.346536984443665				0	1	0		11.097406613199382	0	0	0	0	-100	0	0	0	0	0	0	False	12.334999402364096	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406	3.0				1
11.92870044708252	12.039999961853027	11.789999961853027	11.904999732971191	2636213	2023-12-14 15:30:00+00:00	HOOD	11.63311996459961	11.55814995765686	10.120144987106324	9.359730486869813				0	1	0			0	0	0	0	0	0	0	100	100	0	0	True	11.988333066304525	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
12.149999618530272	12.199999809265137	11.891900062561035	11.92959976196289	2145403	2023-12-14 16:30:00+00:00	HOOD	11.65961995124817	11.580899953842163	10.160394983291626	9.373255486488342	12.200999809265136		1.0	0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	12.032299677530924	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406				1.0	1
12.024999618530272	12.18000030517578	11.949999809265137	12.145000457763672	1876119	2023-12-14 17:30:00+00:00	HOOD	11.682119941711425	11.603149938583375	10.198744983673096	9.386280484199524				0	1	0			0	0	0	0	0	0	0	-100	0	0	0	False	12.221667289733887	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
12.0	12.0600004196167	11.864999771118164	12.029999732971191	2031073	2023-12-14 18:30:00+00:00	HOOD	11.702619934082032	11.621149945259095	10.236244983673096	9.399255485534669				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	12.09499994913737	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
12.08899974822998	12.149999618530272	11.979100227355955	11.994999885559082	1995976	2023-12-14 19:30:00+00:00	HOOD	11.721319913864136	11.639999938011169	10.274984979629517	9.412350482940674				0	1	0			100	0	0	0	0	0	0	0	0	0	0	True	12.051966349283854	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
12.079999923706056	12.149999618530272	12.015000343322754	12.085000038146973	2236851	2023-12-14 20:30:00+00:00	HOOD	11.739694929122924	11.659624934196472	10.313334980010985	9.425350484848023				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	12.129999796549479	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.739999771118164	12.020000457763672	11.585000038146973	12.010000228881836	3414985	2023-12-15 14:30:00+00:00	HOOD	11.742194938659669	11.667622423171997	10.348084974288941	9.436650485992432				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	12.155000368754068	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.744999885559082	11.75	11.604999542236328	11.74209976196289	1798224	2023-12-15 15:30:00+00:00	HOOD	11.743459939956665	11.669622421264648	10.382784976959229	9.447275485992431				0	1	0			0	0	0	0	0	0	0	100	100	0	0	True	11.790433247884115	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.69499969482422	11.770000457763672	11.649999618530272	11.75	1398370	2023-12-15 16:30:00+00:00	HOOD	11.746084928512573	11.674747419357299	10.416234970092773	9.4575004863739				0	1	0			-100	0	0	0	0	0	0	0	0	0	0	False	11.790000279744467	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.609999656677246	11.725000381469728	11.56999969482422	11.6899995803833	1311940	2023-12-15 17:30:00+00:00	HOOD	11.744404888153076	11.675372409820557	10.448284969329833	9.466975483894348				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	11.741666475931803	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.595000267028809	11.625	11.520000457763672	11.609999656677246	1306379	2023-12-15 18:30:00+00:00	HOOD	11.741154909133911	11.677747416496278	10.480134973526	9.476325483322144				0	1	0			0	100	0	0	0	0	0	0	0	0	0	False	11.644999504089355	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.604999542236328	11.629899978637695	11.5600004196167	11.595000267028809	1369721	2023-12-15 19:30:00+00:00	HOOD	11.739904880523682	11.676122403144836	10.512034969329834	9.485525479316712				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.618300120035807	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.65999984741211	11.710000038146973	11.604999542236328	11.604999542236328	2202975	2023-12-15 20:30:00+00:00	HOOD	11.75190486907959	11.681067395210267	10.544384965896606	9.495157980918885				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.639999707539877	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.57919979095459	11.847999572753906	11.4399995803833	11.550000190734863	2952707	2023-12-18 14:30:00+00:00	HOOD	11.770114850997924	11.684297394752502	10.575876960754394	9.50460398197174		11.438999580383301	2.0	1	1	1			0	0	0	0	0	0	0	0	0	0	0	True	11.686000188191732	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.59000015258789	11.649999618530272	11.550000190734863	11.579999923706056	1020702	2023-12-18 15:30:00+00:00	HOOD	11.791364860534667	11.684922409057616	10.607701959609985	9.514353981018067				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.613333066304525	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.604999542236328	11.625	11.505000114440918	11.579999923706056	1407589	2023-12-18 16:30:00+00:00	HOOD	11.80736484527588	11.68405990600586	10.640051956176757	9.524153976440429				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.619999885559084	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.829999923706056	11.899999618530272	11.600000381469728	11.604999542236328	1740449	2023-12-18 17:30:00+00:00	HOOD	11.812874841690064	11.687612414360046	10.673851957321167	9.535128974914551				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.704999287923176	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.920000076293944	11.920000076293944	11.8100004196167	11.829999923706056	1390545	2023-12-18 18:30:00+00:00	HOOD	11.817844867706299	11.69211242198944	10.707501955032349	9.546903977394104				0	1	0			0	0	0	0	100	0	0	0	0	0	0	True	11.866666475931805	True		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
11.920100212097168	11.979999542236328	11.890000343322754	11.920000076293944	1552324	2023-12-18 19:30:00+00:00	HOOD	11.813349866867066	11.701239919662475	10.74111596107483	9.55877947807312				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	11.949999809265135	False		1	3084821.3947368423	-0.04507514050132347	0.7954837753692406					1
